env,control_step,substep,force_sensor_raw_n,force_sensor_filt_n,force_model_n,force_used_n,force_cmd_n,pad_gap_m,pad_in_patch,normal_alignment_error_deg,sensor_fault,parent_force_action,executed_force_action,executed_feed_action,hard_latched_before,hard_latched_after,latch_event,shield_mode,surface_kind,direction_mode,surface_seed_base,surface_profile,profile_seed
3,314,2,7.672859191894531,7.441742897033691,6.588424205780029,7.441742897033691,6.644699573516846,-0.0010761618614196777,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,314,3,6.433711528778076,6.443138122558594,6.668222904205322,6.443138122558594,6.644699573516846,-0.0009634196758270264,1,0.08622923493385315,0,0.9560167193412781,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,314,3,6.551280975341797,6.590908050537109,6.6597700119018555,6.590908050537109,6.644699573516846,-0.0010538995265960693,1,0.10087055712938309,0,0.7121483683586121,0.5,-0.4212198853492737,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,314,3,6.561847686767578,6.593137741088867,6.653756141662598,6.593137741088867,6.644699573516846,-0.0010125339031219482,1,0.11014343053102493,0,0.7326637506484985,0.5,-0.5733290314674377,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,314,3,7.229735851287842,7.3357391357421875,6.53025484085083,7.3357391357421875,6.644699573516846,-0.0010681748390197754,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,314,4,6.556796550750732,6.499967575073242,6.67637825012207,6.499967575073242,6.644699573516846,-0.0009657442569732666,1,0.08156468719244003,0,0.9560167193412781,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,314,4,6.588006019592285,6.589457035064697,6.67182731628418,6.589457035064697,6.644699573516846,-0.0010506510734558105,1,0.10653118044137955,0,0.7121483683586121,0.5,-0.4212198853492737,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,314,4,5.716263294219971,6.15470027923584,6.660855770111084,6.15470027923584,6.644699573516846,-0.0010102689266204834,1,0.10835235565900803,0,0.7326637506484985,0.5,-0.5733290314674377,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,314,4,6.727875709533691,7.0318074226379395,6.522723197937012,7.0318074226379395,6.644699573516846,-0.001058042049407959,1,0.1170339286327362,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,314,5,6.6328959465026855,6.566431999206543,6.672741889953613,6.566431999206543,6.644699573516846,-0.0009680390357971191,1,0.08622923493385315,0,0.9560167193412781,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,314,5,6.638705253601074,6.614081382751465,6.676003456115723,6.614081382751465,6.644699573516846,-0.0010479986667633057,1,0.10279207676649094,0,0.7121483683586121,0.5,-0.4212198853492737,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,314,5,5.975779056549072,6.065239906311035,6.73367977142334,6.065239906311035,6.644699573516846,-0.0010103285312652588,1,0.10653118044137955,0,0.7326637506484985,0.5,-0.5733290314674377,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,314,5,6.38709831237793,6.7094526290893555,6.560801029205322,6.7094526290893555,6.644699573516846,-0.0010469257831573486,1,0.11869406700134277,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,315,0,6.6843976974487305,6.625414848327637,6.662948131561279,6.625414848327637,6.644699573516846,-0.000970989465713501,1,0.08622923493385315,0,0.9330416917800903,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,315,0,6.681870937347412,6.647975921630859,6.673652648925781,6.647975921630859,6.644699573516846,-0.0010455846786499023,1,0.10653118044137955,0,0.6088461875915527,0.5,-0.3108932375907898,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,315,0,6.490661144256592,6.277950286865234,6.764045715332031,6.277950286865234,6.644699573516846,-0.0010136961936950684,1,0.10653118044137955,0,0.7393820881843567,0.5,-0.5464538931846619,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,315,0,6.354285717010498,6.531868934631348,6.616794586181641,6.531868934631348,6.644699573516846,-0.0010367929935455322,1,0.1136409118771553,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,315,1,6.714365005493164,6.6698899269104,6.651845932006836,6.6698899269104,6.644699573516846,-0.0009740293025970459,1,0.08392937481403351,0,0.9330416917800903,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,315,1,6.65574836730957,6.651862144470215,6.668012619018555,6.651862144470215,6.644699573516846,-0.001045137643814087,1,0.10653118044137955,0,0.6088461875915527,0.5,-0.3108932375907898,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,315,1,6.799838066101074,6.538894176483154,6.74533224105835,6.538894176483154,6.644699573516846,-0.0010187923908233643,1,0.10467831790447235,0,0.7393820881843567,0.5,-0.5464538931846619,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,315,1,6.379848003387451,6.45585823059082,6.658470153808594,6.45585823059082,6.644699573516846,-0.0010274052619934082,1,0.11869406700134277,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,315,2,6.716824531555176,6.693357467651367,6.642051696777344,6.693357467651367,6.644699573516846,-0.0009767115116119385,1,0.09065409004688263,0,0.9330416917800903,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,315,2,6.538373947143555,6.595118045806885,6.665745735168457,6.595118045806885,6.644699573516846,-0.001043945550918579,1,0.10653118044137955,0,0.6088461875915527,0.5,-0.3108932375907898,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,315,2,6.985445022583008,6.76216983795166,6.70451545715332,6.76216983795166,6.644699573516846,-0.0010246336460113525,1,0.10653118044137955,0,0.7393820881843567,0.5,-0.5464538931846619,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,315,2,6.559153079986572,6.507505416870117,6.683291435241699,6.507505416870117,6.644699573516846,-0.0010193288326263428,1,0.12194657325744629,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,315,3,6.701514720916748,6.697436332702637,6.635776519775391,6.697436332702637,6.644699573516846,-0.0009796619415283203,1,0.08622923493385315,0,0.9330416917800903,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,315,3,6.5249857902526855,6.560051918029785,6.673410415649414,6.560051918029785,6.644699573516846,-0.0010424256324768066,1,0.10835235565900803,0,0.6088461875915527,0.5,-0.3108932375907898,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,315,3,6.997919082641602,6.880044460296631,6.65976619720459,6.880044460296631,6.644699573516846,-0.0010301172733306885,1,0.10279207676649094,0,0.7393820881843567,0.5,-0.5464538931846619,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,315,3,6.748623847961426,6.6280646324157715,6.683071136474609,6.6280646324157715,6.644699573516846,-0.0010131001472473145,1,0.12354069948196411,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,315,4,6.672976016998291,6.685206413269043,6.63334846496582,6.685206413269043,6.644699573516846,-0.0009819567203521729,1,0.08846932649612427,0,0.9330416917800903,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,315,4,6.585771560668945,6.572911739349365,6.680079936981201,6.572911739349365,6.644699573516846,-0.0010415911674499512,1,0.10653118044137955,0,0.6088461875915527,0.5,-0.3108932375907898,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,315,4,6.888123989105225,6.884084224700928,6.628411293029785,6.884084224700928,6.644699573516846,-0.0010344386100769043,1,0.10087055712938309,0,0.7393820881843567,0.5,-0.5464538931846619,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,315,4,6.873795032501221,6.750929832458496,6.665130138397217,6.750929832458496,6.644699573516846,-0.0010076463222503662,1,0.11869406700134277,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,315,5,6.639889240264893,6.662548065185547,6.6346025466918945,6.662548065185547,6.644699573516846,-0.000983893871307373,1,0.09065409004688263,0,0.9330416917800903,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,315,5,6.666829586029053,6.619870662689209,6.680109977722168,6.619870662689209,6.644699573516846,-0.0010412633419036865,1,0.10087055712938309,0,0.6088461875915527,0.5,-0.3108932375907898,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,315,5,6.716192245483398,6.800138473510742,6.617199897766113,6.800138473510742,6.644699573516846,-0.00103721022605896,1,0.10835235565900803,0,0.7393820881843567,0.5,-0.5464538931846619,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,315,5,6.900144100189209,6.825536727905273,6.640633583068848,6.825536727905273,6.644699573516846,-0.0010029077529907227,1,0.12194657325744629,0,1.0,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,316,0,6.6154046058654785,6.638976097106934,6.638629913330078,6.638976097106934,6.644699573516846,-0.000985562801361084,1,0.08156468719244003,0,0.9919617176055908,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,316,0,6.729154109954834,6.6745123863220215,6.673283100128174,6.6745123863220215,6.644699573516846,-0.0010410845279693604,1,0.10835235565900803,0,0.6163340210914612,0.5,-0.30008143186569214,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,316,0,6.580366611480713,6.690252304077148,6.625396728515625,6.690252304077148,6.644699573516846,-0.0010391175746917725,1,0.10467831790447235,0,0.8535906076431274,0.5,-0.6797018647193909,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,316,0,6.845037460327148,6.835287094116211,6.620555400848389,6.835287094116211,6.644699573516846,-0.0009979009628295898,1,0.1170339286327362,0,0.8517581224441528,0.5,-0.7759048342704773,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,316,1,6.601474761962891,6.620225429534912,6.643701553344727,6.620225429534912,6.644699573516846,-0.000986933708190918,1,0.09065409004688263,0,0.9919617176055908,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,316,1,6.753208637237549,6.713860511779785,6.663130283355713,6.713860511779785,6.644699573516846,-0.0010409951210021973,1,0.10835235565900803,0,0.6163340210914612,0.5,-0.30008143186569214,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,316,1,6.54125452041626,6.615753173828125,6.643758296966553,6.615753173828125,6.644699573516846,-0.0010404884815216064,1,0.10835235565900803,0,0.8535906076431274,0.5,-0.6797018647193909,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,316,1,6.664015769958496,6.7496514320373535,6.610928535461426,6.7496514320373535,6.644699573516846,-0.0009924471378326416,1,0.12354069948196411,0,0.8517581224441528,0.5,-0.7759048342704773,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,316,2,6.600566864013672,6.610396385192871,6.6485185623168945,6.610396385192871,6.644699573516846,-0.0009883642196655273,1,0.08622923493385315,0,0.9919617176055908,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,316,2,6.749046325683594,6.7314534187316895,6.653992176055908,6.7314534187316895,6.644699573516846,-0.0010408759117126465,1,0.10835235565900803,0,0.6163340210914612,0.5,-0.30008143186569214,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,316,2,6.5718817710876465,6.593817710876465,6.6606855392456055,6.593817710876465,6.644699573516846,-0.0010421276092529297,1,0.10653118044137955,0,0.8535906076431274,0.5,-0.6797018647193909,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,316,2,6.554251670837402,6.651951789855957,6.61906623840332,6.651951789855957,6.644699573516846,-0.0009864568710327148,1,0.11534988880157471,0,0.8517581224441528,0.5,-0.7759048342704773,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,316,3,6.6103034019470215,6.610349655151367,6.651984691619873,6.610349655151367,6.644699573516846,-0.0009898543357849121,1,0.08846932649612427,0,0.9919617176055908,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,316,3,6.730632781982422,6.731042861938477,6.648125648498535,6.731042861938477,6.644699573516846,-0.0010405182838439941,1,0.10653118044137955,0,0.6163340210914612,0.5,-0.30008143186569214,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,316,3,6.580367565155029,6.587092399597168,6.670061111450195,6.587092399597168,6.644699573516846,-0.0010438263416290283,1,0.10087055712938309,0,0.8535906076431274,0.5,-0.6797018647193909,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,316,3,6.567195415496826,6.6095733642578125,6.634059906005859,6.6095733642578125,6.644699573516846,-0.0009815990924835205,1,0.11869406700134277,0,0.8517581224441528,0.5,-0.7759048342704773,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,316,4,6.624471664428711,6.617410659790039,6.653637409210205,6.617410659790039,6.644699573516846,-0.0009916126728057861,1,0.08392937481403351,0,0.9919617176055908,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,316,4,6.706832408905029,6.718937873840332,6.645829677581787,6.718937873840332,6.644699573516846,-0.0010397732257843018,1,0.10653118044137955,0,0.6163340210914612,0.5,-0.30008143186569214,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,316,4,6.626529693603516,6.606811046600342,6.675304889678955,6.606811046600342,6.644699573516846,-0.0010454058647155762,1,0.10279207676649094,0,0.8535906076431274,0.5,-0.6797018647193909,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,316,4,6.640180587768555,6.624876976013184,6.643666744232178,6.624876976013184,6.644699573516846,-0.0009770691394805908,1,0.12194657325744629,0,0.8517581224441528,0.5,-0.7759048342704773,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,316,5,6.639228343963623,6.62831974029541,6.653659820556641,6.62831974029541,6.644699573516846,-0.0009934306144714355,1,0.08392937481403351,0,0.9919617176055908,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,316,5,6.680387496948242,6.699662685394287,6.646455764770508,6.699662685394287,6.644699573516846,-0.0010389387607574463,1,0.11014343053102493,0,0.6163340210914612,0.5,-0.30008143186569214,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,316,5,7.064974308013916,6.835892677307129,6.673718452453613,6.835892677307129,6.644699573516846,-0.0010422766208648682,1,0.10835235565900803,0,0.8535906076431274,0.5,-0.6797018647193909,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,316,5,6.723061561584473,6.673969268798828,6.643919467926025,6.673969268798828,6.644699573516846,-0.0009735226631164551,1,0.120331309735775,0,0.8517581224441528,0.5,-0.7759048342704773,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,317,0,6.6489973068237305,6.63865852355957,6.652462959289551,6.63865852355957,6.644699573516846,-0.000994861125946045,1,0.08846932649612427,0,0.9443728923797607,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,317,0,6.266683578491211,6.483173370361328,6.649782180786133,6.483173370361328,6.644699573516846,-0.0010410547256469727,1,0.10279207676649094,0,0.6567888855934143,0.5,-0.3460957407951355,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,317,0,7.216405868530273,7.026149272918701,6.636650562286377,7.026149272918701,6.644699573516846,-0.0010399818420410156,1,0.10835235565900803,0,0.8105496168136597,0.5,-0.6466788649559021,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,317,0,6.777795314788818,6.725882530212402,6.636368274688721,6.725882530212402,6.644699573516846,-0.0009702146053314209,1,0.120331309735775,0,1.0,0.5,-0.9436271786689758,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,317,1,6.6545729637146,6.646615982055664,6.650940895080566,6.646615982055664,6.644699573516846,-0.0009964406490325928,1,0.08846932649612427,0,0.9443728923797607,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,317,1,6.260313034057617,6.371743202209473,6.685789585113525,6.371743202209473,6.644699573516846,-0.0010433495044708252,1,0.10835235565900803,0,0.6567888855934143,0.5,-0.3460957407951355,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,317,1,6.969233989715576,6.997691631317139,6.597848892211914,6.997691631317139,6.644699573516846,-0.0010369718074798584,1,0.10653118044137955,0,0.8105496168136597,0.5,-0.6466788649559021,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,317,1,6.141124725341797,6.4335036277771,6.627345561981201,6.4335036277771,6.644699573516846,-0.0009751319885253906,1,0.11869406700134277,0,1.0,0.5,-0.9436271786689758,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,317,2,7.348560333251953,6.997588157653809,6.649943828582764,6.997588157653809,6.644699573516846,-0.0009997785091400146,1,0.08392937481403351,0,0.9443728923797607,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
1,317,2,6.415806293487549,6.39377498626709,6.711884498596191,6.39377498626709,6.644699573516846,-0.0010461211204528809,1,0.10467831790447235,0,0.6567888855934143,0.5,-0.3460957407951355,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish,42000
2,317,2,6.775385856628418,6.886538505554199,6.589535236358643,6.886538505554199,6.644699573516846,-0.001032799482345581,1,0.10653118044137955,0,0.8105496168136597,0.5,-0.6466788649559021,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_defect,42000
3,317,2,6.124305248260498,6.278904438018799,6.672651290893555,6.278904438018799,6.644699573516846,-0.000979393720626831,1,0.11534988880157471,0,1.0,0.5,-0.9436271786689758,0,0,0,static_cap,cylinder,same_xx,42000,factory_prepolish_deep_stress,42000
0,317,3,6.867266654968262,6.932427406311035,6.59352970123291,6.932427406311035,6.644699573516846,-0.0010002851486206055,1,0.08846932649612427,0,0.9443728923797607,0.5,-1.0,0,0,0,static_cap,cylinder,same_xx,42000,legacy_stress,42000
