surface_profile,env,stage,pass,tile_x,tile_y,removal_mean_um,removal_std_um,total_ra_um,total_rz_um,fine_ra_um,fine_rz_um,waviness_std_um,scratch_mean_um,scratch_max_um,clearcoat_min_um,under_fraction,over_fraction,coverage_fraction,profile_gu,q_ra,q_scratch
factory_prepolish_deep_defect,28,after_pass,1,3,0,0.21043631,0.03936808,0.07736716,0.35516789,0.07016793,0.33373188,0.02372703,0.0,0.0,45.69665286,0.15,0.1675,1.0,77.30904073,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,3,1,0.20579468,0.04088545,0.08559161,0.33644699,0.0816641,0.33880227,0.0184782,0.0,0.0,45.41764665,0.2175,0.1375,1.0,76.31713626,0.94561849,1.0
factory_prepolish_deep_defect,28,after_pass,1,3,2,0.18768202,0.03255427,0.05814784,0.29390577,0.05165314,0.2620697,0.01453632,0.0,0.0,45.36953097,0.315,0.02,1.0,77.42798374,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,3,3,0.1987855,0.04367214,0.08903348,0.41332253,0.08005572,0.31305314,0.01219327,0.0,0.0,45.33222538,0.3025,0.145,1.0,75.68464205,0.91362529,1.0
factory_prepolish_deep_defect,28,after_pass,1,3,4,0.16654484,0.03514267,0.06818844,0.31748483,0.06148708,0.29898032,0.01686326,0.0,0.0,45.54429145,0.5425,0.0,0.99,77.38276849,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,0,0.14646393,0.03202584,0.078025,0.31570345,0.07045147,0.29364545,0.01754987,0.0,0.0,46.44616207,0.755,0.0,0.9275,77.43721937,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,1,0.14812887,0.03304519,0.07752933,0.34497772,0.07154693,0.3229387,0.01889598,0.0,0.0,45.72198683,0.7225,0.0,0.92,77.41940516,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,2,0.15790693,0.03264485,0.07747492,0.47828227,0.06655575,0.29919142,0.01401401,0.0,0.0,44.93748217,0.585,0.0,0.94,77.42640086,1.0,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,3,0.16619073,0.03976123,0.08104513,0.34836973,0.07563689,0.32585966,0.01595709,0.0,0.0,43.74034095,0.5475,0.0325,0.9625,77.12029372,0.98960308,1.0
factory_prepolish_deep_defect,28,after_pass,1,4,4,0.13595504,0.03497146,0.07523658,0.35967253,0.07323208,0.35492553,0.02057506,0.0,0.0,43.61065496,0.8125,0.0,0.885,77.38575794,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,0,0.18375838,0.10528926,0.06384739,0.29118149,0.05787189,0.27936313,0.08058358,0.0,0.0,44.73175491,0.4875,0.25,0.7325,76.17215283,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,1,0.30086909,0.07906881,0.07973223,0.41967668,0.07344857,0.31546417,0.05537037,0.0,0.0,44.74015295,0.0,0.5675,1.0,76.62136532,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,2,0.19340597,0.05961128,0.07411241,0.32767308,0.06391491,0.29975636,0.04437058,0.0,0.0,45.23105351,0.4175,0.1325,1.0,76.95726144,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,3,0.14480317,0.02977587,0.08197018,0.37730162,0.07354283,0.36499833,0.01309264,0.0,0.0,46.52935343,0.7625,0.0,0.9325,77.13306326,0.98049102,1.0
factory_prepolish_deep_stress,44,after_pass,1,0,4,0.12215532,0.03412259,0.07928659,0.35007036,0.07009996,0.30285196,0.01983545,0.0,0.0,44.6125518,0.895,0.0,0.7225,77.40058292,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,1,0,0.36037925,0.07767908,0.16758718,0.73122606,0.15915521,0.70137095,0.04138769,0.08747628,1.08802998,44.74071897,0.0,0.855,1.0,48.45260187,0.41649874,0.2248368
factory_prepolish_deep_stress,44,after_pass,1,1,1,0.42049007,0.06103318,0.06528411,0.47094823,0.05953065,0.41674461,0.02728181,0.01127738,1.11492504,44.76223051,0.0,0.99,1.0,50.35484848,1.0,0.11637557
factory_prepolish_deep_stress,44,after_pass,1,1,2,0.25223601,0.07980855,0.071934,0.30846623,0.06776205,0.29771466,0.05729805,0.0,0.0,45.66085723,0.1625,0.45,1.0,76.60863813,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,1,3,0.18224785,0.03314713,0.08026657,0.35008894,0.07300754,0.32378539,0.00934006,0.0,0.0,47.32955206,0.3775,0.0,1.0,77.37106793,0.99733784,1.0
factory_prepolish_deep_stress,44,after_pass,1,1,4,0.16906779,0.03083395,0.05871085,0.27109555,0.05177898,0.24889621,0.0137698,0.0,0.0,46.43361164,0.5125,0.0,0.99,77.45805676,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,2,0,0.35531509,0.070557,0.08200248,0.49145445,0.07564932,0.47591757,0.04422838,0.00806454,0.92359351,44.98043502,0.0,0.9175,1.0,59.56130127,0.98017441,0.30358604
factory_prepolish_deep_stress,44,after_pass,1,2,1,0.33214605,0.08133885,0.07169398,0.30991887,0.06643139,0.29651486,0.05703002,0.0,0.0,44.98110491,0.0,0.8,1.0,76.58231924,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,2,2,0.21512293,0.04807728,0.08340476,0.33021248,0.07999265,0.32531759,0.02656186,0.0,0.0,45.74532717,0.15,0.23,1.0,76.56880673,0.96652554,1.0
factory_prepolish_deep_stress,44,after_pass,1,2,3,0.1878424,0.02970302,0.06223217,0.3316558,0.06043655,0.31387504,0.00882217,0.0,0.0,46.68905709,0.2625,0.0,1.0,77.47783586,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,2,4,0.16343621,0.03845115,0.0783549,0.31778856,0.06912398,0.30791445,0.01744599,0.0,0.0,47.74834461,0.575,0.01,0.97,77.32503112,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,0,0.21068062,0.03868632,0.07847896,0.36135456,0.07117167,0.33959348,0.02450315,0.0,0.0,45.68912982,0.1425,0.1575,1.0,77.3209295,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,1,0.20565629,0.04026428,0.08618506,0.33892883,0.08222308,0.34128332,0.01864658,0.0,0.0,45.42048064,0.2175,0.1275,1.0,76.2263285,0.94002334,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,2,0.18759343,0.03245036,0.05819616,0.29423272,0.05171493,0.26237392,0.01447097,0.0,0.0,45.36947258,0.315,0.02,1.0,77.42979965,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,3,0.19877695,0.04365382,0.08904193,0.41346289,0.08006226,0.31326696,0.01217818,0.0,0.0,45.33223706,0.31,0.135,1.0,75.68352271,0.91354802,1.0
factory_prepolish_deep_stress,44,after_pass,1,3,4,0.16655764,0.03514452,0.06818573,0.31744061,0.06148597,0.2989517,0.01686006,0.0,0.0,45.5441703,0.5525,0.0,0.99,77.3827362,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,0,0.14644424,0.03197078,0.0780728,0.31590256,0.07049346,0.29384781,0.01751621,0.0,0.0,46.44632971,0.7575,0.0,0.93,77.4381818,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,1,0.1480535,0.0330033,0.07756945,0.34505427,0.07157811,0.32300532,0.01887787,0.0,0.0,45.72209616,0.73,0.0,0.92,77.42013719,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,2,0.15785269,0.03262158,0.07748214,0.47825381,0.06655986,0.29917225,0.0139963,0.0,0.0,44.93749016,0.5975,0.0,0.94,77.42680739,1.0,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,3,0.16622772,0.03976272,0.08103505,0.34841364,0.07563115,0.32590552,0.01595167,0.0,0.0,43.740285,0.5525,0.0275,0.9625,77.1220203,0.9897029,1.0
factory_prepolish_deep_stress,44,after_pass,1,4,4,0.13601199,0.03497553,0.07522887,0.3596341,0.07322419,0.35488681,0.02057101,0.0,0.0,43.61057739,0.8175,0.0,0.8875,77.38568696,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,0,0,0.05351661,0.03137632,0.0834724,0.35148836,0.07658048,0.33376966,0.02590761,0.0,0.0,42.56550889,1.0,0.0,0.09,76.84499919,0.96587198,1.0
factory_prepolish_deep_defect,16,after_pass,1,0,1,0.1919901,0.081348,0.0756033,0.2864057,0.06158018,0.26265928,0.06056013,0.0,0.0,42.37889633,0.4825,0.1625,0.895,76.58216187,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,0,2,0.36244542,0.08706477,0.06428184,0.34346997,0.05531998,0.31227984,0.04206379,0.00860818,0.59379936,42.64359924,0.0,0.8475,1.0,57.11059064,1.0,0.24262136
factory_prepolish_deep_defect,16,after_pass,1,0,3,0.37946484,0.09032328,0.09563604,0.74535924,0.08929229,0.68891785,0.04199794,0.04308946,0.61379391,43.98003471,0.0,0.875,1.0,54.65513471,0.85525089,0.22418444
factory_prepolish_deep_defect,16,after_pass,1,0,4,0.24754552,0.07248771,0.06658421,0.29552131,0.05517198,0.27657139,0.04806703,0.0,0.0,45.38202968,0.1825,0.4025,0.9775,76.73473141,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,1,0,0.09842015,0.03787686,0.08249507,0.34912822,0.07584069,0.3306552,0.02980062,0.0,0.0,42.55406739,0.985,0.0,0.49,76.90158766,0.97535796,1.0
factory_prepolish_deep_defect,16,after_pass,1,1,1,0.25706245,0.07734323,0.05564512,0.23909598,0.04897138,0.21650012,0.05630674,0.0,0.0,42.35783301,0.18,0.3975,1.0,76.65106606,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,1,2,0.34800252,0.05322791,0.04521733,0.21169828,0.03699049,0.18327894,0.03122789,0.0,0.0,42.59438066,0.0,0.925,1.0,77.06793332,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,1,3,0.38038942,0.07264117,0.03916263,0.18584286,0.03501881,0.16668057,0.05417712,0.0,0.0,44.02529549,0.0,0.9425,1.0,76.732085,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,1,4,0.24094541,0.07588236,0.06179615,0.29506961,0.05885996,0.28254367,0.0516275,0.0,0.0,45.47253642,0.22,0.3125,1.0,76.6762241,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,2,0,0.15748749,0.03207069,0.06173028,0.28235599,0.05548102,0.25822892,0.01768575,0.0,0.0,42.67293734,0.7275,0.0,0.9825,77.43643551,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,2,1,0.22470914,0.05620372,0.06993383,0.28671867,0.06218144,0.26668027,0.03609158,0.0,0.0,42.50294569,0.24,0.23,1.0,77.01631086,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,2,2,0.31179987,0.0517725,0.05709523,0.31475339,0.04670697,0.27824603,0.01698151,0.005024,0.2378865,42.76601069,0.0025,0.795,1.0,61.65334423,1.0,0.34833549
factory_prepolish_deep_defect,16,after_pass,1,2,3,0.24428289,0.05213802,0.05676916,0.26126578,0.05331272,0.24495792,0.03026535,0.0,0.0,44.37263301,0.0625,0.305,1.0,77.08685296,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,2,4,0.17047266,0.03827886,0.07680972,0.31744483,0.0665064,0.28900741,0.01817254,0.0,0.0,45.33287037,0.58,0.0,0.95,77.32803621,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,3,0,0.16953043,0.03926422,0.08553186,0.37598016,0.07309833,0.35091269,0.01267678,0.00411865,0.21096007,42.51721716,0.5725,0.0,0.9475,60.49455543,0.94618362,0.33016758
factory_prepolish_deep_defect,16,after_pass,1,3,1,0.24994205,0.0677302,0.07427218,0.33364324,0.06191195,0.23733007,0.04582072,0.0,0.0,42.32636924,0.1975,0.4125,1.0,76.81683941,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,3,2,0.30474676,0.06386418,0.07498201,0.41758909,0.06575842,0.39151265,0.03009661,0.01924082,0.37850285,42.70499902,0.0375,0.68,1.0,25.51883657,1.0,0.0
factory_prepolish_deep_defect,16,after_pass,1,3,3,0.22259245,0.05099782,0.06857373,0.36821812,0.05848258,0.31946348,0.02691298,0.0,0.0,44.0548949,0.2075,0.195,1.0,77.10665323,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,3,4,0.18233016,0.03468691,0.05632528,0.24780779,0.04970449,0.27180339,0.01403108,0.0,0.0,45.14577051,0.4525,0.0,0.985,77.39072697,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,4,0,0.12948163,0.03228697,0.05693413,0.29018523,0.05098782,0.27195964,0.01852713,0.00620307,0.24571572,42.6068783,0.9275,0.0,0.775,56.80693465,1.0,0.22323377
factory_prepolish_deep_defect,16,after_pass,1,4,1,0.16155048,0.04276755,0.07784259,0.27998045,0.06480164,0.258499,0.0274954,0.0,0.0,42.56892981,0.6275,0.0,0.8675,77.24979998,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,4,2,0.21676048,0.04172412,0.07982286,0.40321819,0.06990705,0.35738051,0.01837523,0.0099937,0.24955573,42.96167291,0.23,0.1175,1.0,60.56380303,1.0,0.31500506
factory_prepolish_deep_defect,16,after_pass,1,4,3,0.18360771,0.05433192,0.07783041,0.32919605,0.06763187,0.30145456,0.03191328,0.0,0.0,44.09966022,0.6,0.1,0.9975,77.04877564,1.0,1.0
factory_prepolish_deep_defect,16,after_pass,1,4,4,0.13878033,0.02438942,0.05374713,0.28409272,0.05430591,0.28565023,0.01235008,0.0,0.0,45.23062495,0.92,0.0,0.935,77.57086705,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,0,0,0.09302868,0.0307005,0.10682093,0.53783884,0.10287701,0.50759806,0.0269995,0.0230697,0.41733191,45.39604216,0.995,0.0,0.43,25.47973814,0.76474771,0.0
factory_prepolish_deep_defect,30,after_pass,1,0,1,0.15452642,0.04864695,0.06270712,0.26477878,0.05760741,0.25657276,0.04023324,0.0,0.0,44.94147234,0.6925,0.0125,0.8825,77.1475012,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,0,2,0.22975148,0.09405267,0.05875407,0.266793,0.05680266,0.2614861,0.06913858,0.0,0.0,44.59044378,0.3575,0.2625,1.0,76.36417896,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,0,3,0.27660564,0.09269342,0.0934345,0.34271797,0.0817616,0.37173106,0.06378214,0.0,0.0,44.44257586,0.0825,0.3925,1.0,74.13700667,0.87428841,1.0
factory_prepolish_deep_defect,30,after_pass,1,0,4,0.17220668,0.05789947,0.07256401,0.31503098,0.06774073,0.30165724,0.04345871,0.0,0.0,43.31694541,0.5975,0.065,0.935,76.98691697,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,1,0,0.18535383,0.04058115,0.09787956,0.39700136,0.08896171,0.38145562,0.02197326,0.0,0.0,45.49576214,0.5,0.0425,1.0,74.26265719,0.83627682,1.0
factory_prepolish_deep_defect,30,after_pass,1,1,1,0.29061707,0.07172503,0.08219827,0.3191538,0.07364141,0.29665991,0.04606645,0.0,0.0,43.90300276,0.1,0.5975,1.0,76.3700855,0.97825717,1.0
factory_prepolish_deep_defect,30,after_pass,1,1,2,0.38703238,0.08162707,0.06869517,0.38783627,0.06707801,0.63310209,0.04065737,0.00885288,0.68422765,43.26904401,0.0,0.91,1.0,49.78045787,1.0,0.11090485
factory_prepolish_deep_defect,30,after_pass,1,1,3,0.43031909,0.08443982,0.10418273,0.56892875,0.09319228,0.51705478,0.03014247,0.03543895,0.657614,43.00923693,0.0,0.98,1.0,50.94025972,0.78519173,0.16247681
factory_prepolish_deep_defect,30,after_pass,1,1,4,0.28164851,0.08306553,0.0703131,0.27897981,0.06199846,0.26463881,0.05813722,0.0,0.0,43.55132039,0.1025,0.5125,1.0,76.55263901,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,2,0,0.17997725,0.03965144,0.07988901,0.35445294,0.07269771,0.3265042,0.02455083,0.0,0.0,44.56265749,0.5125,0.0125,0.99,77.30410028,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,2,1,0.27393874,0.07246741,0.08294258,0.34215297,0.07667765,0.32334233,0.04528994,0.0,0.0,42.98475783,0.0925,0.44,1.0,76.23011379,0.97100295,1.0
factory_prepolish_deep_defect,30,after_pass,1,2,2,0.38599709,0.0622774,0.06476311,0.23973989,0.04806499,0.19064397,0.03786552,0.0,0.0,41.75902277,0.0,0.9475,1.0,76.91110731,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,2,3,0.41001836,0.10737409,0.07726188,0.38113588,0.06814241,0.29357366,0.06147938,0.0,0.0,41.61658485,0.0,0.8675,1.0,76.13660349,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,2,4,0.25374661,0.06405866,0.06707974,0.32720539,0.06295263,0.31698628,0.04707907,0.0,0.0,42.33419667,0.1375,0.3225,1.0,76.88029396,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,3,0,0.14346595,0.03608706,0.10449769,0.43537552,0.09236469,0.40986765,0.01579429,0.01636616,0.43272808,44.52723164,0.88,0.0,0.8375,25.48260042,0.78272263,0.0
factory_prepolish_deep_defect,30,after_pass,1,3,1,0.19160007,0.03620798,0.06183595,0.23638547,0.052501,0.20917692,0.02241657,0.0,0.0,42.92848823,0.4775,0.02,1.0,77.36417042,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,3,2,0.23439517,0.03941078,0.05833044,0.21879603,0.05469991,0.21783575,0.03170991,0.0,0.0,41.60220987,0.09,0.1475,1.0,77.30829633,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,3,3,0.22043717,0.06689804,0.1020936,0.56185114,0.08523249,0.34764782,0.03992457,0.0,0.0,41.43643528,0.3325,0.19,1.0,73.15125727,0.80176803,1.0
factory_prepolish_deep_defect,30,after_pass,1,3,4,0.17423378,0.04311221,0.08708209,0.27898866,0.07639928,0.2667331,0.02240011,0.0,0.0,42.00622629,0.665,0.0175,0.9975,76.02492281,0.9316287,1.0
factory_prepolish_deep_defect,30,after_pass,1,4,0,0.15108787,0.03226403,0.08123691,0.33410385,0.07189433,0.32926646,0.01215389,0.0,0.0,44.88661508,0.8575,0.0,0.9775,77.21731783,0.98770707,1.0
factory_prepolish_deep_defect,30,after_pass,1,4,1,0.13994247,0.03442595,0.08441293,0.33384874,0.07598162,0.34766414,0.01881996,0.0,0.0,43.40866397,0.8775,0.0,0.85,76.63020238,0.9568302,1.0
factory_prepolish_deep_defect,30,after_pass,1,4,2,0.1558332,0.03662397,0.06498994,0.2816684,0.05336214,0.24844929,0.02584484,0.0,0.0,41.77730119,0.795,0.0,0.8875,77.35690987,1.0,1.0
factory_prepolish_deep_defect,30,after_pass,1,4,3,0.170944,0.04671623,0.09854801,0.39974074,0.08717085,0.37381776,0.02376818,0.0,0.0,41.47714676,0.575,0.0,0.9325,74.0525972,0.83070536,1.0
factory_prepolish_deep_defect,30,after_pass,1,4,4,0.14688244,0.03785472,0.08400569,0.38628377,0.08092814,0.38531065,0.01756647,0.0,0.0,42.05832355,0.7675,0.0,0.885,76.64128174,0.96073481,1.0
factory_prepolish_deep_stress,32,after_pass,1,0,0,0.05350451,0.03136821,0.0834969,0.35159791,0.07659985,0.33381514,0.02598531,0.0,0.0,42.5654954,1.0,0.0,0.09,76.84090469,0.96563533,1.0
factory_prepolish_deep_stress,32,after_pass,1,0,1,0.19323658,0.080555,0.07781743,0.29250247,0.06336639,0.26801336,0.06111687,0.0,0.0,42.38338619,0.4825,0.1625,0.905,76.59579859,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,0,2,0.36726099,0.08502525,0.07743952,0.44966244,0.06907661,0.41735374,0.04312374,0.01518123,1.01269086,42.64419564,0.0,0.87,1.0,53.82648959,1.0,0.17517562
factory_prepolish_deep_stress,32,after_pass,1,0,3,0.38523343,0.09055634,0.15006645,1.18528875,0.13894688,1.1039836,0.04151667,0.07533219,1.02720603,43.97088596,0.0,0.8825,1.0,47.59361852,0.49625543,0.17090415
factory_prepolish_deep_stress,32,after_pass,1,0,4,0.24840773,0.07262847,0.07014165,0.30734896,0.05717336,0.28378784,0.05012166,0.0,0.0,45.37444513,0.19,0.4025,0.9775,76.73230414,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,1,0,0.09839303,0.03786126,0.08252455,0.34924434,0.07586648,0.33073917,0.02977764,0.0,0.0,42.55407556,0.985,0.0,0.49,76.89675866,0.97507053,1.0
factory_prepolish_deep_stress,32,after_pass,1,1,1,0.25605892,0.07616569,0.0565813,0.24198081,0.04987874,0.21975795,0.05621318,0.0,0.0,42.35959859,0.18,0.3875,1.0,76.67134393,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,1,2,0.35383224,0.0523447,0.04834077,0.22437304,0.03987571,0.19398877,0.03347096,0.0,0.0,42.59945561,0.0,0.9325,1.0,77.08326459,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,1,3,0.38518774,0.07190868,0.04221876,0.19815356,0.03770514,0.17879844,0.0552097,0.0,0.0,44.01392196,0.0,0.9425,1.0,76.74471768,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,1,4,0.24159556,0.07507575,0.063078,0.3010688,0.06010891,0.28802566,0.05226298,0.0,0.0,45.47499831,0.21,0.3075,1.0,76.69012018,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,2,0,0.15746903,0.03206273,0.06173941,0.28240624,0.05548998,0.25827906,0.01769209,0.0,0.0,42.67292327,0.735,0.0,0.9825,77.43657461,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,2,1,0.22480555,0.05602176,0.07020037,0.28750378,0.06241013,0.26730259,0.03612824,0.0,0.0,42.5029563,0.2425,0.225,1.0,77.01946599,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,2,2,0.31229106,0.05104034,0.05765346,0.31736119,0.04729076,0.28077417,0.01688506,0.00503999,0.23861034,42.76615358,0.0025,0.7975,1.0,61.59259252,1.0,0.34635261
factory_prepolish_deep_stress,32,after_pass,1,2,3,0.24626572,0.05138242,0.05718483,0.2628957,0.05367842,0.24651105,0.03030426,0.0,0.0,44.37265272,0.0625,0.3025,1.0,77.09997343,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,2,4,0.17115013,0.03831748,0.07718115,0.31866403,0.06674519,0.28980346,0.01873541,0.0,0.0,45.33276428,0.5775,0.0,0.95,77.32736264,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,3,0,0.16953077,0.03926713,0.08552992,0.37594395,0.07309705,0.35089021,0.01267796,0.00411865,0.21095955,42.51722601,0.585,0.0,0.9475,60.49481039,0.94620202,0.33016923
factory_prepolish_deep_stress,32,after_pass,1,3,1,0.24993371,0.06771985,0.07427333,0.33365266,0.06191404,0.23735416,0.04581165,0.0,0.0,42.326385,0.1975,0.405,1.0,76.81701804,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,3,2,0.30475501,0.06384208,0.0750003,0.41767354,0.06577709,0.39158485,0.03008842,0.01924473,0.37849294,42.70501624,0.04,0.6775,1.0,25.5188404,1.0,0.0
factory_prepolish_deep_stress,32,after_pass,1,3,3,0.22260442,0.05097793,0.0685917,0.3683129,0.05850614,0.31958889,0.02692441,0.0,0.0,44.05497759,0.21,0.19,1.0,77.10699867,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,3,4,0.18233882,0.03467148,0.05633787,0.2478945,0.04971413,0.27183844,0.01403563,0.0,0.0,45.14574402,0.455,0.0,0.9875,77.3909964,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,4,0,0.12948655,0.03228195,0.0569344,0.29018711,0.05098791,0.27196001,0.01852162,0.00620316,0.24571785,42.60688474,0.9275,0.0,0.775,56.80666778,1.0,0.22322703
factory_prepolish_deep_stress,32,after_pass,1,4,1,0.16154406,0.04276506,0.07784549,0.2800005,0.06480427,0.25851834,0.02749602,0.0,0.0,42.56893756,0.63,0.0,0.8675,77.24984337,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,4,2,0.21676141,0.04172051,0.07982609,0.4032393,0.06990966,0.35738391,0.0183766,0.00999313,0.24950456,42.96157227,0.2325,0.115,1.0,60.56913009,1.0,0.3151455
factory_prepolish_deep_stress,32,after_pass,1,4,3,0.18355741,0.05433193,0.0778401,0.32921364,0.0676409,0.30147102,0.03192056,0.0,0.0,44.09967451,0.6125,0.0975,0.9975,77.04877549,1.0,1.0
factory_prepolish_deep_stress,32,after_pass,1,4,4,0.13876664,0.02437915,0.05374686,0.28410212,0.05430507,0.28565702,0.01233804,0.0,0.0,45.23070027,0.9325,0.0,0.935,77.5710469,1.0,1.0
factory_prepolish_deep_defect,20,after_pass,1,0,0,0.07014721,0.03900739,0.12509692,0.50588135,0.11264655,0.47337708,0.02854432,0.0,0.0,47.40889481,1.0,0.0,0.215,70.01367741,0.63701046,1.0
factory_prepolish_deep_defect,20,after_pass,1,0,1,0.12839444,0.03534784,0.08015644,0.33366895,0.07453338,0.32768101,0.02245361,0.0,0.0,45.77031995,0.92,0.0,0.8275,77.35187917,0.99843683,1.0
factory_prepolish_deep_defect,20,after_pass,1,0,2,0.13841981,0.02969455,0.09366122,0.34052135,0.08111667,0.32930118,0.0116082,0.0,0.0,44.54113215,0.915,0.0,0.9,75.14186758,0.87230847,1.0
factory_prepolish_deep_defect,20,after_pass,1,0,3,0.14247645,0.04172726,0.07099648,0.34285228,0.06415742,0.32014479,0.02729974,0.0,0.0,44.235766,0.845,0.0,0.7975,77.26792144,1.0,1.0
factory_prepolish_deep_defect,20,after_pass,1,0,4,0.12546643,0.04132098,0.07284468,0.32259495,0.06735003,0.30172172,0.02918474,0.0,0.0,44.26093171,0.8825,0.0,0.6875,77.27500037,1.0,1.0
