shield_mode,surface_kind,direction_mode,surface_profile,env,profile_seed,tile_i,tile_j,cell_count,local_gu_mean,local_ra_mean_um,local_rz_mean_um,gu_pass_area_pct,ra_pass_area_pct,rz_pass_area_pct,scratch_pass_area_pct,all4_pass_area_pct,clearcoat_pass_area_pct,temperature_pass_area_pct
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,3,400,77.52385731334411,0.018643512953236758,0.0631232106192662,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_defect,2,33000,4,4,400,77.59002112524794,0.019958237709071732,0.06901215111902813,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,0,400,72.12113733526401,0.05352357565452082,0.17769333277036428,83.0,89.25,100.0,100.0,83.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,1,400,77.46375838150979,0.017006610774043335,0.05766098208696416,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,2,400,77.4034020819038,0.01319578649818744,0.04418180528863514,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,3,400,77.41891618972807,0.01671272451616994,0.0565649001413065,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,0,4,400,77.49816320588035,0.020882427598657306,0.07111349759942305,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,0,400,77.53583212098124,0.017470666003814878,0.05886338939601053,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,1,400,77.3010351666778,0.016411908698488253,0.05573249138869557,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,2,400,75.38642170807954,0.019222328367808298,0.0649237480760207,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,3,400,74.55506765224942,0.019781229623437858,0.06626003147186069,86.25,100.0,100.0,100.0,86.25,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,1,4,400,77.4893245307407,0.014146373869915085,0.048448286556048145,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,0,400,77.52361218615846,0.017758539997633865,0.06075170441807759,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,1,400,77.41400712221184,0.016394697553107806,0.0557321784596326,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,2,400,77.35528843857824,0.01480813463578685,0.04991136888958643,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,3,400,77.39687834900397,0.014297849620676793,0.048723739601015614,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,2,4,400,77.54067588168805,0.01757698977775646,0.059458203461084214,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,0,400,77.52219667872383,0.017399868431775423,0.0597127600878564,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,1,400,77.42097831613593,0.018582739721585553,0.06264440739741653,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,2,400,77.43630667237582,0.017111391920236182,0.05745459254690913,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,3,400,77.41206888489367,0.019017595147334306,0.06417412160315951,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,3,4,400,77.58345603168104,0.018514439568534984,0.06257464675978448,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,0,400,77.62494317162572,0.018450978026669687,0.06276959555973793,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,1,400,77.6213781215745,0.01560539657627433,0.051969497528337814,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,2,400,77.57918263274297,0.017754628881160063,0.0604658044854291,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,3,400,77.52388277084503,0.018642112289423106,0.06312059007135018,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,factory_prepolish_deep_stress,3,33000,4,4,400,77.5905025463881,0.019971204177931936,0.06906450603495694,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,0,0,400,77.68141701500646,0.01328099836755193,0.04517526316803358,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,0,1,400,77.4974144664191,0.013015664409265786,0.04429649589210829,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,0,2,400,75.38209728891523,0.022618510136630476,0.07528344847125368,90.25,99.25,100.0,100.0,90.25,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,0,3,400,60.551759427937405,0.12953816117545977,0.4285634917082919,42.75,70.75,100.0,100.0,42.75,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,0,4,400,76.83777626166483,0.02058753997950495,0.06931836304530972,97.25,99.25,100.0,100.0,97.25,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,1,0,400,77.48333009182318,0.01509422330170472,0.0507883580216685,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,1,1,400,77.52002685449803,0.009795010144843552,0.033060758947805045,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,1,2,400,77.38700935982042,0.011567545248693379,0.039413145713480695,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,1,3,400,73.05824290021371,0.04225764565603089,0.14161386816994082,86.0,91.0,100.0,100.0,86.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,1,4,400,71.80968766472452,0.054140307781106844,0.18187702614762447,81.75,88.25,100.0,100.0,81.75,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,2,0,400,77.5705370393974,0.011116747458531171,0.03717289369667363,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,2,1,400,77.46653040989575,0.01001652848016401,0.034006392802204174,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,2,2,400,77.49107338073946,0.009337528171449483,0.03135636097781352,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,2,3,400,75.53457776317569,0.01330564167973608,0.04553251130939239,84.5,100.0,100.0,100.0,84.5,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,2,4,400,76.63064061501449,0.01305349339306594,0.044384521090533334,97.0,100.0,100.0,100.0,97.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,3,0,400,73.96343982069301,0.03181733108880781,0.11057778057081569,89.0,94.5,100.0,99.5,89.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,3,1,400,77.49754096247666,0.007518123334021389,0.025621314276591523,99.25,100.0,100.0,100.0,99.25,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,3,2,400,74.0733952040502,0.023545828714610056,0.0796965070426831,81.75,99.75,100.0,100.0,81.75,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,3,3,400,67.34665813717257,0.05824372594809162,0.19350664646766735,47.25,96.0,100.0,100.0,47.25,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,3,4,400,68.51475411950256,0.05859502664056894,0.1913009558928801,64.75,93.25,100.0,100.0,64.75,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,4,0,400,66.4481102418386,0.08145026610082706,0.26460798703503646,60.0,87.25,100.0,100.0,60.0,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,4,1,400,64.67290784855457,0.09774171061180066,0.31650515540411656,53.75,81.5,100.0,99.75,53.75,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,4,2,400,74.53647526631558,0.026131138296098956,0.08854951082826533,84.25,100.0,100.0,100.0,84.25,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,4,3,400,75.09894362976793,0.019437967864127447,0.06479820926976905,81.5,100.0,100.0,100.0,81.5,100.0,100.0
static_cap,flat,cross_xy,legacy_stress,0,33000,4,4,400,77.47711983301717,0.013655049916265477,0.04609118889546332,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,0,0,400,77.67543119018318,0.01841928394589516,0.062484374274613244,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,0,1,400,77.49562143528331,0.01743491814352236,0.059121082446001824,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,0,2,400,77.44959043642649,0.013804210057337367,0.04620545771753466,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,0,3,400,77.45885188603002,0.01736587907175366,0.05873750635269948,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,0,4,400,77.53325805020026,0.021477153126926073,0.0731661180224047,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,1,0,400,77.55279490921917,0.01781064490963464,0.06003679059324394,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,1,1,400,77.34313488556933,0.017186806042791013,0.058387287044041294,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,1,2,400,75.2915089380041,0.020768810328057885,0.07008875730065531,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,1,3,400,74.39876845274374,0.021510821335284817,0.07194219245659747,84.75,100.0,100.0,100.0,84.75,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,1,4,400,77.52768946404726,0.014914227558595426,0.05102240019068023,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,2,0,400,77.54717609685555,0.018240828831282016,0.062397174175020435,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,2,1,400,77.4515313626276,0.017179260792847085,0.05840000565361844,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,2,2,400,77.40219066875589,0.01568054145476393,0.05282883043397857,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,2,3,400,77.4404853428965,0.015227144605136224,0.051871935155015265,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,2,4,400,77.57553074975856,0.01823618229157501,0.061664152939865664,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,3,0,400,77.55513836049305,0.018068308214703004,0.06199980744513085,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,3,1,400,77.4639175930739,0.019508706010162965,0.06571561445050546,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,3,2,400,77.47838174466855,0.017960448711214536,0.06029159212286376,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,3,3,400,77.45012855105482,0.019881940391225487,0.06709217501031771,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,3,4,400,77.60860720355925,0.019023019883430546,0.0642764383351888,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,4,0,400,77.65397241265093,0.01914072021792567,0.06513068406564472,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,4,1,400,77.64983757075862,0.016196359363777228,0.05395230850469211,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,4,2,400,77.60890391045552,0.018409401334414023,0.06267660989375179,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,4,3,400,77.54835593011526,0.01916081388094739,0.06488135233108182,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish,1,33000,4,4,400,77.60831066531468,0.020224785983856786,0.06992894370118735,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,0,400,72.1232787184254,0.05391106338112952,0.17899211438193918,83.0,89.25,100.0,100.0,83.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,1,400,77.5012124101238,0.01758099399699759,0.059599787689558904,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,2,400,77.45009212968915,0.013815470490233633,0.04623530835948531,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,3,400,77.4587231364998,0.01736050310392082,0.05872363015166949,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,0,4,400,77.53337256305025,0.021453286377591634,0.07309758400901936,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,0,400,77.56176922059771,0.017998564079776132,0.06064571993425915,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,1,400,77.34775666453498,0.017268941393081324,0.05865324127559328,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,2,400,75.29363309807742,0.020757229123233058,0.07005635834767238,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,3,400,74.39415115264964,0.02151386329417426,0.07194621241378052,83.75,100.0,100.0,100.0,83.75,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,1,4,400,77.52818879653147,0.014921918004985905,0.05105965278568709,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,0,400,77.55471829001816,0.018367511347548295,0.06282186716201915,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,1,400,77.45503744500954,0.017263808884155116,0.058679553319362636,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,2,400,77.40280927916555,0.015692018972313232,0.05286914683986094,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,3,400,77.44003372655891,0.015218540401860938,0.05184574919193036,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,2,4,400,77.57585306318165,0.018240428189305047,0.061676708471784816,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,0,400,77.55759815888483,0.018119656349165222,0.06216686315452403,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,1,400,77.46531566361298,0.019544917662691244,0.06583111322120606,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,2,400,77.47860872791209,0.017966668503003512,0.06030641338850737,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,3,400,77.44944124174766,0.019866654837441676,0.06702815636821749,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,3,4,400,77.60880519070909,0.019027853528339352,0.0642889133176774,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,0,400,77.65311516235128,0.019121648939670874,0.06506812316650513,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,1,400,77.64925358454708,0.01617818594677889,0.05389002316479385,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,2,400,77.60904791227422,0.01841380771864782,0.06269873142682238,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,3,400,77.54954306418591,0.019194283205446333,0.06499335390831879,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_stress,3,33000,4,4,400,77.60854227445441,0.02021403969664088,0.06989804988719799,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,0,400,73.19776350751822,0.04039716038344689,0.13465175898750154,84.5,95.25,100.0,100.0,84.5,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,1,400,77.49767937431561,0.01750236872454723,0.05935200312576974,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,2,400,77.44937624618692,0.013819940750493254,0.046251013628086424,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,3,400,77.45792900754955,0.017337406917875803,0.05865033673374537,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,0,4,400,77.53262266504144,0.021449222193974066,0.07307360401877915,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,0,400,77.5512833119638,0.017745508395407186,0.05980738292033931,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,1,400,77.34327498515412,0.017177848504671033,0.058349959939640074,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,2,400,75.29294967191949,0.02072881800860932,0.06995840684509852,88.25,100.0,100.0,100.0,88.25,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,3,400,74.39697833160902,0.021505030870750036,0.07192241279754219,84.5,100.0,100.0,100.0,84.5,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,1,4,400,77.52769491256636,0.014923138301382755,0.05105935296717078,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,2,0,400,77.55038585558822,0.0182834696486516,0.06254453499292473,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,2,1,400,77.45208468144219,0.017200435687440983,0.05846550573402933,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,2,2,400,77.40177802655839,0.015678194655472488,0.052816686544711444,100.0,100.0,100.0,100.0,100.0,100.0,100.0
static_cap,freeform,cross_xy,factory_prepolish_deep_defect,2,33000,2,3,400,77.44031697517384,0.015225400476037794,0.05185590444176351,100.0,100.0,100.0,100.0,100.0,100.0,100.0
